# Time-averaged data for fix msdout
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4] v_twopoint v_fitslope
0         0.0000000000         0.0000000000         0.0000000000         0.0000000000         0.0000000000 1666666666666666496.0000000000
551000        95.4168964089       107.9875770646       115.5194404619       318.9239139354         0.0000964682        -0.0000562195
552000        95.2833510636       110.2424746394       113.9599696919       319.4857953948         0.0000964631        -0.0000556846
553000        96.7099425457       109.1827051147       111.2973553581       317.1900030185         0.0000955967        -0.0000551562
554000        98.1254424295       108.2167944387       113.8622658891       320.2045027573         0.0000963311        -0.0000546513
555000        98.8807714945       106.2291912353       114.0569294532       319.1668921829         0.0000958459        -0.0000541595
556000        97.2337694154       108.4446087234       116.0008963320       321.6792744709         0.0000964266        -0.0000536829
557000        97.5989645139       110.4382406035       113.3856641586       321.4228692760         0.0000961768        -0.0000532251
558000        99.7439636666       108.8783922821       106.5365034926       315.1588594413         0.0000941335        -0.0000527715
559000       103.7390005334       109.3828375580       108.2392546924       321.3610927838         0.0000958143        -0.0000523308
560000       101.6339690850       108.1269152517       108.6515727942       318.4124571310         0.0000947656        -0.0000519071
561000       102.2852267217       109.6256384896       110.1010074133       322.0118726247         0.0000956660        -0.0000514955
562000        98.5692789161       110.8337525706       112.4863878416       321.8894193284         0.0000954595        -0.0000510972
563000       100.5983585090       109.4250427743       114.1363972603       324.1597985436         0.0000959620        -0.0000507085
564000        99.7927332142       106.4095389460       114.2244770870       320.4267492472         0.0000946888        -0.0000503291
565000        99.5408978048       107.5958970938       115.1203458309       322.2571407295         0.0000950611        -0.0000499594
566000       101.2794430023       108.2934792293       113.4067317022       322.9796539338         0.0000951059        -0.0000496025
567000       103.9539418262       106.9097332879       112.8403003525       323.7039754666         0.0000951511        -0.0000492555
568000       103.4944832961       109.9563980621       113.6498011336       327.1006824917         0.0000959802        -0.0000489184
569000       104.5055177766       111.3564263099       113.3938568722       329.2558009587         0.0000964428        -0.0000485945
570000       104.3754279552       109.1581774177       114.4545426710       327.9881480439         0.0000959030        -0.0000482815
571000       106.5159772352       108.7877403770       113.1648577711       328.4685753833         0.0000958752        -0.0000479746
572000       105.7292813136       109.6926181008       111.9283915355       327.3502909499         0.0000953818        -0.0000476740
573000       108.9779981632       109.3770451303       111.9139791868       330.2690224803         0.0000960643        -0.0000473819
574000       106.9087559834       109.9585833477       113.4785849942       330.3459243253         0.0000959193        -0.0000470971
575000       108.4417441505       107.9297734252       110.1534647142       326.5249822899         0.0000946449        -0.0000468178
576000       111.7412887610       108.8697315063       108.4758203556       329.0868406229         0.0000952219        -0.0000465431
577000       109.9354024900       105.5052457076       107.8027824630       323.2434306606         0.0000933690        -0.0000462732
578000       108.3832844576       109.2040298225       111.8453381165       329.4326523966         0.0000949921        -0.0000460092
579000       105.6108354831       107.9862650580       111.6909139490       325.2880144900         0.0000936350        -0.0000457525
580000       109.4451691881       107.2669589998       112.8012234255       329.5133516134         0.0000946877        -0.0000455056
581000       110.1282269991       104.2388668865       111.0896898746       325.4567837602         0.0000933611        -0.0000452581
582000       109.0616241936       107.5923650152       109.4400159135       326.0940051222         0.0000933832        -0.0000450183
583000       106.7868614332       108.1218120005       111.5891392982       326.4978127320         0.0000933384        -0.0000447816
584000       107.5473484262       108.4255148390       111.4257419673       327.3986052325         0.0000934357        -0.0000445510
585000       108.2095415179       107.3355047708       111.8046730612       327.3497193499         0.0000932620        -0.0000443254
586000       107.4713152506       111.1124192554       111.2873420685       329.8710765745         0.0000938200        -0.0000441084
587000       107.5982286885       109.8536742798       110.7876319227       328.2395348909         0.0000931969        -0.0000438961
588000       108.3745933302       109.6947820773       109.6409874483       327.7103628558         0.0000928884        -0.0000436843
589000       110.3733662166       111.0825777197       108.6773397695       330.1332837058         0.0000934163        -0.0000434780
590000       110.8283010066       114.3540659576       109.7892760580       334.9716430222         0.0000946248        -0.0000432818
591000       109.1740426156       112.4276256281       110.6602962522       332.2619644959         0.0000937005        -0.0000430893
592000       106.1294573805       111.0539450989       111.0448214428       328.2282239222         0.0000924066        -0.0000428980
593000       107.3120339974       112.1641800479       110.0025343953       329.4787484406         0.0000926022        -0.0000427077
594000       108.8640872367       109.9761770912       111.3156190868       330.1558834147         0.0000926363        -0.0000425210
595000       109.5368938388       109.1569775686       115.8122277435       334.5060991510         0.0000936992        -0.0000423452
596000       108.9421632815       105.9645679577       113.7211811278       328.6279123670         0.0000918982        -0.0000421667
597000       108.1343199800       107.4704851878       114.6472102919       330.2520154596         0.0000921977        -0.0000419941
598000       108.0878638001       109.0972817290       113.9267272390       331.1118727682         0.0000922831        -0.0000418227
599000       108.5040659601       110.5149912008       114.1351118850       333.1541690459         0.0000926973        -0.0000416585
600000       109.7734348806       107.5926468325       117.0558265573       334.4219082705         0.0000928950        -0.0000414992
601000       107.7404669741       105.5471805327       118.1309138704       331.4185613771         0.0000919075        -0.0000413405
602000       109.0968218933       110.7752457435       114.6548593798       334.5269270165         0.0000926154        -0.0000411851
603000       106.2015229194       114.8061667775       112.8055088013       333.8131984981         0.0000922646        -0.0000410340
604000       106.5742412538       112.1948788853       115.9925967986       334.7617169376         0.0000923735        -0.0000408863
605000       108.1648901635       112.2955623119       115.0419507757       335.5024032510         0.0000924249        -0.0000407410
606000       110.8124043409       111.1181086376       111.5479375699       333.4784505485         0.0000917157        -0.0000405993
607000       110.3451851528       110.3673822098       109.0950682790       329.8076356416         0.0000905567        -0.0000404577
608000       108.4515709613       113.0645438717       109.7370421563       331.2531569893         0.0000908040        -0.0000403155
609000       109.0217136725       113.1654981274       109.5566627207       331.7438745206         0.0000907892        -0.0000401786
610000       111.7281467286       113.9377921669       109.8092733099       335.4752122054         0.0000916599        -0.0000400436
611000       113.8874061673       116.0737088324       107.4689039550       337.4300189547         0.0000920431        -0.0000399140
612000       112.9951711737       113.8143593024       107.0566990467       333.8662295228         0.0000909222        -0.0000397881
613000       111.6320777951       114.7864535087       109.9639388571       336.3824701610         0.0000914580        -0.0000396611
614000       112.4366251752       113.5447407669       112.6985137429       338.6798796850         0.0000919326        -0.0000395413
615000       111.5531280943       115.5437023880       112.7069523369       339.8037828191         0.0000920877        -0.0000394249
616000       114.9039339956       114.2389900609       111.4222587466       340.5651828031         0.0000921443        -0.0000393111
617000       114.3295452490       113.6962543678       107.6405652662       335.6663648831         0.0000906716        -0.0000391964
618000       111.0144409736       120.5726338197       107.5209596622       339.1080344554         0.0000914531        -0.0000390841
619000       109.4739931791       117.0904740058       108.2828024372       334.8472696221         0.0000901581        -0.0000389721
620000       111.0749472723       119.8317801956       110.4596843251       341.3664117931         0.0000917652        -0.0000388638
621000       109.8658209854       123.1110051743       108.8241173419       341.8009435016         0.0000917340        -0.0000387611
622000       111.1093369867       123.3942296213       107.4953302331       341.9988968411         0.0000916396        -0.0000386581
623000       113.0903431569       121.2473432892       106.2806915877       340.6183780338         0.0000911232        -0.0000385590
624000       113.2743358382       117.4159311255       108.2780173477       338.9682843114         0.0000905364        -0.0000384588
625000       111.9049879452       122.5142399203       107.7842725790       342.2035004445         0.0000912543        -0.0000383628
626000       109.1318424714       121.2287739595       107.7496688233       338.1102852542         0.0000900187        -0.0000382655
627000       111.2486195840       117.3778457795       107.0984813786       335.7249467421         0.0000892411        -0.0000381688
628000       112.0970304072       118.0332783099       109.0329411030       339.1632498201         0.0000900115        -0.0000380710
629000       113.3047281991       118.9355873863       110.5997073855       342.8400229709         0.0000908426        -0.0000379815
630000       114.2174725819       117.2584821235       111.0319278778       342.5078825832         0.0000906106        -0.0000378942
631000       112.1868932484       115.8388288026       108.1822940738       336.2080161248         0.0000888030        -0.0000378048
632000       114.3901970971       120.1969242004       107.1111560922       341.6982773897         0.0000901103        -0.0000377165
633000       117.3823598515       122.7919510558       108.3617088514       348.5360197587         0.0000917683        -0.0000376364
634000       117.4411869027       118.3999916028       106.5793684207       342.4205469262         0.0000900159        -0.0000375582
635000       122.4113828831       118.9100889013       108.3737032332       349.6951750175         0.0000917835        -0.0000374807
636000       120.5473456563       122.3905863358       106.5695126161       349.5074446083         0.0000915900        -0.0000374077
637000       118.0691215926       126.1227833342       106.9644874397       351.1563923665         0.0000918777        -0.0000373368
638000       119.3722928436       124.7324755915       109.8480931162       353.9528615513         0.0000924642        -0.0000372688
639000       120.6395149545       124.0734573705       107.1608945243       351.8738668493         0.0000917772        -0.0000372029
640000       119.4797131345       125.0451414643       109.0067122509       353.5315668496         0.0000920655        -0.0000371366
641000       116.6135360865       124.2089044289       112.0138789740       352.8363194894         0.0000917411        -0.0000370710
642000       120.9447529347       124.9676984580       112.6685253436       358.5809767363         0.0000930896        -0.0000370117
643000       122.1371073945       122.9360039806       111.6325224471       356.7056338222         0.0000924587        -0.0000369530
644000       121.8486592933       122.2734112926       113.3476891646       357.4697597504         0.0000925129        -0.0000368951
645000       119.6010992534       119.2317995982       111.0765238832       349.9094227348         0.0000904159        -0.0000368350
646000       122.0623467214       123.1170920310       110.9064425499       356.0858813024         0.0000918694        -0.0000367757
647000       120.3683381043       123.8762954256       111.8236768402       356.0683103701         0.0000917229        -0.0000367201
648000       117.4811681928       124.1498376741       114.5262887772       356.1572946441         0.0000916042        -0.0000366657
649000       116.8064340327       124.3743238961       113.0058321855       354.1865901143         0.0000909570        -0.0000366096
650000       118.1662392881       124.7353029829       112.5411981741       355.4427404451         0.0000911392        -0.0000365542
651000       117.3805760772       122.7210718275       115.4369312112       355.5385791159         0.0000910237        -0.0000365027
652000       118.0395086815       121.3571085418       115.7032230689       355.0998402923         0.0000907719        -0.0000364506
653000       117.2176933856       126.0517645475       114.6100012770       357.8794592101         0.0000913424        -0.0000364022
654000       115.2814479999       129.4359618014       114.2050598503       358.9224696515         0.0000914685        -0.0000363539
655000       117.7722613184       128.7121623738       115.5788650113       362.0632887035         0.0000921281        -0.0000363082
656000       116.4928361198       123.9960205209       114.8956341045       355.3844907452         0.0000902908        -0.0000362639
657000       117.9938504258       122.2244293741       112.2634599325       352.4817397324         0.0000894170        -0.0000362138
658000       117.7986670335       127.1518619288       112.3955931494       357.3461221118         0.0000905132        -0.0000361648
659000       115.8946069795       127.9885488147       114.3839559317       358.2671117259         0.0000906088        -0.0000361213
660000       114.3573661898       126.0381548887       116.4695135044       356.8650345829         0.0000901174        -0.0000360761
661000       114.5874680255       126.8938415474       116.2972003859       357.7785099588         0.0000902114        -0.0000360315
662000       114.9544938025       129.6139858295       117.6268942868       362.1953739187         0.0000911872        -0.0000359900
663000       112.7701663051       127.0180736693       119.0828408616       358.8710808360         0.0000902139        -0.0000359495
664000       113.2681481948       125.6085647362       119.0136419756       357.8903549066         0.0000898319        -0.0000359084
665000       112.1278439415       126.0287673452       115.3436300583       353.5002413449         0.0000885966        -0.0000358650
666000       116.4616430022       125.6906238321       115.2844757735       357.4367426077         0.0000894486        -0.0000358229
667000       117.2187349253       121.6007496562       117.1230135558       355.9424981374         0.0000889412        -0.0000357812
668000       114.4568102866       120.5258278745       118.7662727354       353.7489108965         0.0000882607        -0.0000357399
669000       118.0590266028       120.5890718319       119.2680133242       357.9161117589         0.0000891669        -0.0000356981
670000       119.2033939361       120.0690158153       123.9270218731       363.1994316245         0.0000903481        -0.0000356619
671000       122.3744709598       120.4006611566       125.1181073554       367.8932394718         0.0000913793        -0.0000356307
672000       121.3849621969       124.5068999451       121.6484264461       367.5402885880         0.0000911558        -0.0000356022
673000       119.2120496402       127.3980048206       122.0816697283       368.6917241892         0.0000913055        -0.0000355743
674000       118.7119965888       125.6125069679       125.3493938183       369.6738973751         0.0000914129        -0.0000355474
675000       118.3415684048       123.2058218442       128.6357694008       370.1831596498         0.0000914032        -0.0000355221
676000       117.5676490687       130.0741173765       124.6682510135       372.3100174587         0.0000917924        -0.0000354974
677000       117.3492224805       129.0290177854       121.2314630822       367.6097033481         0.0000904997        -0.0000354742
678000       117.4393195774       127.3927118964       119.6385921183       364.4706235921         0.0000895945        -0.0000354470
679000       118.2552942055       125.4320593116       120.4338474489       364.1212009659         0.0000893768        -0.0000354185
680000       118.5089892176       121.8191375408       123.6024533612       363.9305801196         0.0000891987        -0.0000353903
681000       118.8653053118       122.2429221273       120.9217446857       362.0299721248         0.0000886025        -0.0000353630
682000       117.4698742176       119.4773914673       120.4976708123       357.4449364973         0.0000873521        -0.0000353319
683000       114.2953851439       122.5098155707       120.3391353603       357.1443360749         0.0000871509        -0.0000352976
684000       118.7476125040       123.9570228786       118.6405149328       361.3451503153         0.0000880471        -0.0000352699
685000       118.6382808264       123.9315112024       117.9263151135       360.4961071423         0.0000877119        -0.0000352400
686000       119.6275738452       127.2990039419       122.6806248551       369.6072026422         0.0000897977        -0.0000352145
687000       117.8327109228       129.6804355648       124.9148817701       372.4280282577         0.0000903513        -0.0000351958
688000       116.7825991024       125.4632331084       127.5353109203       369.7811431311         0.0000895788        -0.0000351766
689000       119.2571824386       120.9273725741       128.7791099536       368.9636649663         0.0000892510        -0.0000351559
690000       119.8323499295       124.4426387020       128.1022545042       372.3772431357         0.0000899462        -0.0000351404
691000       119.6295566846       123.8230688657       129.5174466429       372.9700721932         0.0000899590        -0.0000351230
692000       120.9255460968       123.7551536727       130.5189308539       375.1996306234         0.0000903660        -0.0000351086
693000       121.2643787435       122.8435577859       129.6562100735       373.7641466029         0.0000898904        -0.0000350932
694000       120.6765764285       122.1932831629       130.6657833135       373.5356429050         0.0000897060        -0.0000350790
695000       121.8133141440       121.3722124846       129.6051815835       372.7907082121         0.0000893983        -0.0000350626
696000       121.4776468801       123.6598320908       127.0089329409       372.1464119118         0.0000891155        -0.0000350479
697000       119.5865913584       126.1730540522       130.0147566196       375.7744020302         0.0000898552        -0.0000350345
698000       122.7212585375       122.5508903039       132.1947839554       377.4669327967         0.0000901306        -0.0000350228
699000       123.0757380760       121.7065241712       129.9830507435       374.7653129907         0.0000893575        -0.0000350134
700000       124.3216883595       120.5805660224       127.4948655046       372.3971198866         0.0000886660        -0.0000349995
701000       125.8967326004       121.6570214788       129.1422570380       376.6960111173         0.0000895616        -0.0000349868
702000       125.0689332863       126.1629258906       130.5486575666       381.7805167435         0.0000906411        -0.0000349785
703000       124.1029418957       124.5634538667       127.9710781060       376.6374738683         0.0000892929        -0.0000349711
704000       127.6765257695       123.6190472545       125.0804506631       376.3760236872         0.0000891042        -0.0000349622
705000       125.3097663059       119.5149174131       125.2442493184       370.0689330374         0.0000874867        -0.0000349499
706000       126.5483879411       121.4727165642       127.0119530090       375.0330575143         0.0000885347        -0.0000349376
707000       125.8038281070       123.4289653666       123.4288145613       372.6616080348         0.0000878504        -0.0000349266
708000       128.2720120234       121.6505928565       127.0262633837       376.9488682636         0.0000887356        -0.0000349177
709000       129.0293492626       121.0119405036       127.9614032718       378.0026930380         0.0000888582        -0.0000349088
710000       128.5134875795       126.5265889105       127.7615273686       382.8016038586         0.0000898595        -0.0000349030
711000       124.7009417013       126.9294315943       127.6989931977       379.3293664934         0.0000889192        -0.0000348981
712000       125.8993119538       124.6609581748       129.4072144795       379.9674846081         0.0000889437        -0.0000348918
713000       128.5160921599       124.2807754840       131.7811139891       384.5779816330         0.0000898967        -0.0000348906
714000       132.5188290965       123.9361902510       129.2278082461       385.6828275936         0.0000900287        -0.0000348902
715000       134.1415282431       123.8278378513       130.7916823854       388.7610484798         0.0000906203        -0.0000348922
716000       131.3715122441       124.5436613627       130.7697177401       386.6848913468         0.0000900104        -0.0000348931
717000       128.2595491745       127.8429929958       134.1694115393       390.2719537096         0.0000907187        -0.0000348959
718000       131.2590098894       126.8934685575       131.5817130081       389.7341914550         0.0000904675        -0.0000348983
719000       129.8117254757       130.2378374223       128.9915820449       389.0411449429         0.0000901811        -0.0000349012
720000       131.5231698273       129.1818981235       131.1176469549       391.8227149057         0.0000906997        -0.0000349066
721000       130.7564464052       126.2387076481       129.3520831106       386.3472371639         0.0000893082        -0.0000349095
722000       134.2906998720       125.9477709222       130.5886440996       390.8271148939         0.0000902186        -0.0000349122
723000       132.7557980218       125.6818163673       129.5381252507       387.9757396397         0.0000894365        -0.0000349156
724000       128.9820780805       126.3579178389       131.9371594908       387.2771554103         0.0000891522        -0.0000349176
725000       128.6582954224       125.5972550243       131.0075649759       385.2631154225         0.0000885662        -0.0000349204
726000       126.7167404903       127.8902499358       128.5333340896       383.1403245157         0.0000879569        -0.0000349211
727000       125.9656335856       127.4258297844       129.2531946715       382.6446580415         0.0000877223        -0.0000349205
728000       126.9651841198       123.5772330021       130.4914975148       381.0339146367         0.0000872330        -0.0000349195
729000       128.1415699677       121.6960705945       129.3115189291       379.1491594912         0.0000866825        -0.0000349178
730000       124.4470478194       127.1262524975       129.2644290532       380.8377293700         0.0000869493        -0.0000349151
731000       123.1466537103       127.5760989102       132.6986753965       383.4214280169         0.0000874194        -0.0000349136
732000       124.3777300890       125.9126333981       132.4072792600       382.6976427471         0.0000871352        -0.0000349134
733000       124.6176561430       126.3224511088       133.4113038286       384.3514110805         0.0000873923        -0.0000349141
734000       119.9794648252       128.2527857988       136.3625323457       384.5947829697         0.0000873285        -0.0000349169
735000       122.2585583456       127.9450536203       131.5358371639       381.7394491298         0.0000865622        -0.0000349180
736000       123.9688663603       129.6113322371       130.4361206381       384.0163192355         0.0000869602        -0.0000349192
737000       125.4010697775       129.7578268655       131.5522041533       386.7111007964         0.0000874516        -0.0000349220
738000       123.4776984115       127.5039841813       135.3954993637       386.3771819565         0.0000872577        -0.0000349252
739000       123.5802578126       124.3053318981       138.5157565694       386.4013462800         0.0000871451        -0.0000349287
740000       126.2819256040       127.0281715207       134.2522827711       387.5623798958         0.0000872888        -0.0000349324
741000       127.0740472470       128.7602548301       130.6449074734       386.4792095504         0.0000869274        -0.0000349378
742000       125.0786522865       125.5132936485       132.2597813192       382.8517272542         0.0000859954        -0.0000349399
743000       122.8271148114       123.4399397757       135.1583714125       381.4254259996         0.0000855598        -0.0000349419
744000       122.3875449753       127.3963265100       133.7000722991       383.4839437844         0.0000859059        -0.0000349442
745000       123.1951192295       123.6716335546       134.6555832169       381.5223360010         0.0000853518        -0.0000349459
746000       126.2058026362       123.6394286239       134.0780233853       383.9232546455         0.0000857737        -0.0000349484
747000       122.6703345632       125.0017915154       137.6834266814       385.3555527600         0.0000859785        -0.0000349525
748000       119.4477806572       128.1829597718       137.4467970289       385.0775374579         0.0000858016        -0.0000349567
749000       119.8683120501       128.4355673564       135.1582620527       383.4621414593         0.0000853276        -0.0000349595
750000       121.8795967042       127.9918881292       137.5641247217       387.4356095551         0.0000860968        -0.0000349637
751000       120.5926907880       124.7329414631       133.8298435746       379.1554758257         0.0000841446        -0.0000349660
752000       120.9225557347       124.6145258124       133.9395880410       379.4766695881         0.0000841039        -0.0000349670
753000       121.4251127290       127.9882825815       134.2842494242       383.6976447346         0.0000849264        -0.0000349687
754000       120.2556970064       126.3382424156       134.4823096474       381.0762490694         0.0000842344        -0.0000349715
755000       123.7512408421       127.7129313231       134.2012526275       385.6654247927         0.0000851359        -0.0000349745
756000       123.8579849292       125.2370125523       134.7244990771       383.8194965586         0.0000846163        -0.0000349793
757000       124.3531452239       127.6331559757       133.8942787549       385.8805799545         0.0000849583        -0.0000349848
758000       124.3463990126       128.1922655244       136.3639391833       388.9026037204         0.0000855107        -0.0000349922
759000       122.0290324263       128.3285601122       135.5389318382       385.8965243767         0.0000847379        -0.0000350006
760000       122.0200689474       129.9276397914       133.5122500950       385.4599588339         0.0000845307        -0.0000350063
761000       126.8388451974       130.3097426841       134.6247218481       391.7733097296         0.0000858023        -0.0000350148
762000       126.8212575864       127.0272294136       131.4803249069       385.3288119068         0.0000842801        -0.0000350232
763000       127.4787738593       124.8409708143       135.7307363163       388.0504809899         0.0000847642        -0.0000350310
764000       125.5555996354       128.3126558132       140.7124619583       394.5807174069         0.0000860778        -0.0000350414
765000       122.5211542926       130.5557577704       140.3555316106       393.4324436735         0.0000857151        -0.0000350529
766000       125.9708242571       131.5474791382       141.0161053853       398.5344087806         0.0000867133        -0.0000350667
767000       124.0719868651       127.0951258168       146.0987849056       397.2658975875         0.0000863246        -0.0000350817
768000       125.1564470289       124.2318278991       147.1720128838       396.5602878119         0.0000860591        -0.0000350969
769000       122.8895588167       126.7396518498       143.9432623017       393.5724729682         0.0000852996        -0.0000351097
770000       121.0258818306       131.3415524984       142.7355458436       395.1029801726         0.0000855201        -0.0000351230
771000       122.6574707407       131.5364005199       140.0757140541       394.2695853146         0.0000852291        -0.0000351360
772000       120.4779816324       132.1674073681       144.1114875489       396.7568765494         0.0000856556        -0.0000351490
773000       122.2954077251       130.9222730912       145.3203332130       398.5380140293         0.0000859289        -0.0000351654
774000       121.2691521103       130.1649483337       140.9365501912       392.3706506352         0.0000844898        -0.0000351772
775000       122.1260902217       131.4992744380       142.1799282313       395.8052928909         0.0000851194        -0.0000351901
776000       121.4419048955       131.2072798382       140.8149531062       393.4641378399         0.0000845069        -0.0000352027
777000       124.5299055047       130.3963530759       139.7502796361       394.6765382167         0.0000846582        -0.0000352167
778000       124.6806085198       128.3679713354       138.5420842531       391.5906641082         0.0000838883        -0.0000352286
779000       124.8847191343       131.6781264036       136.3013601029       392.8642056409         0.0000840531        -0.0000352414
780000       124.1184489315       131.7217876160       137.1950189751       393.0352555226         0.0000839819        -0.0000352529
781000       123.6807903941       129.0768008330       137.7127881376       390.4703793647         0.0000833270        -0.0000352639
782000       124.8130706409       129.1601100502       140.9381324130       394.9113131041         0.0000841669        -0.0000352759
783000       121.8822576983       129.9008205530       136.1799271415       387.9630053928         0.0000825805        -0.0000352884
784000       121.7769691612       131.4288819791       136.2383927548       389.4442438951         0.0000827900        -0.0000352972
785000       125.0111891232       127.7523649331       136.4646491376       389.2282031938         0.0000826387        -0.0000353069
786000       123.1751215446       129.2405863801       134.6875712107       387.1032791354         0.0000820830        -0.0000353171
787000       123.0479742842       131.6795196432       137.7112552566       392.4387491840         0.0000831086        -0.0000353284
788000       122.8400950772       129.8588985651       136.5882880780       389.2872817203         0.0000823366        -0.0000353402
789000       124.2707513970       127.3276426223       135.8303354086       387.4287294279         0.0000818396        -0.0000353503
790000       121.1373798542       127.1637381981       140.6662618358       388.9673798881         0.0000820606        -0.0000353618
791000       120.4079187204       129.5124506841       141.1417923401       391.0621617447         0.0000823983        -0.0000353735
792000       122.5072881321       127.0293279119       143.3586646765       392.8952807206         0.0000826800        -0.0000353857
793000       123.9298492349       127.8382934890       143.0908923747       394.8590350986         0.0000829884        -0.0000353995
794000       123.4081931461       129.2817129398       150.2895245839       402.9794306699         0.0000845885        -0.0000354158
795000       122.2815497800       128.9061168813       152.6398067329       403.8274733941         0.0000846598        -0.0000354351
796000       124.0185993811       128.2751110136       149.9215385923       402.2152489871         0.0000842159        -0.0000354550
797000       123.5948115470       129.4338186023       150.1641911652       403.1928213145         0.0000843147        -0.0000354757
798000       121.6078013158       130.6529122545       148.4969509867       400.7576645569         0.0000837004        -0.0000354957
799000       123.1381338016       132.9210148221       146.2535517182       402.3127003419         0.0000839200        -0.0000355146
800000       126.7786889345       129.3163664352       146.1833220130       402.2783773827         0.0000838080        -0.0000355351
801000       124.5684785229       130.2865876977       146.3648815623       401.2199477829         0.0000834831        -0.0000355553
802000       124.1577106587       134.2047404388       145.6274976600       403.9899487575         0.0000839547        -0.0000355764
803000       123.5006695302       134.8856767042       149.6315974688       408.0179437032         0.0000846862        -0.0000355459
804000       127.0221892451       131.7385435833       147.6057181613       406.3664509897         0.0000842385        -0.0000354217
805000       128.5594327627       132.7448721211       146.0266915951       407.3309964788         0.0000843335        -0.0000352995
806000       126.8981171987       134.3901762676       145.9584239794       407.2467174457         0.0000842115        -0.0000351787
807000       124.5723856385       131.9008607676       149.0884126511       405.5616590572         0.0000837591        -0.0000350597
808000       125.0175563389       132.4372364253       147.4421857504       404.8969785146         0.0000835184        -0.0000349420
809000       125.3947942661       132.2035531073       146.7997821773       404.3981295507         0.0000833123        -0.0000348247
810000       126.9463432648       130.0686807188       148.2509671481       405.2659911318         0.0000833881        -0.0000347078
811000       125.5347592823       129.8506313162       151.2171131035       406.6025037020         0.0000835599        -0.0000345949
812000       129.3722607894       134.9302077249       151.1080900811       415.4105585954         0.0000852649        -0.0000344845
813000       128.7190200129       132.6117125763       152.6986870639       414.0294196531         0.0000848769        -0.0000343794
814000       127.4330381599       130.9103453600       154.1262282562       412.4696117760         0.0000844532        -0.0000342756
815000       128.2381947022       133.2267527368       157.3515271602       418.8164745992         0.0000856475        -0.0000341748
816000       128.4689159406       134.6907093557       154.9578448648       418.1174701612         0.0000853998        -0.0000340768
817000       129.5962314153       137.0665726452       158.0248856037       424.6876896642         0.0000866356        -0.0000339826
818000       131.0781611384       136.7077172803       156.8553380448       424.6412164636         0.0000865202         0.0000342106
819000       130.5828690462       137.3352031343       152.6314486692       420.5495208497         0.0000855819         0.0000346246
820000       131.2381768664       135.7947897794       149.4724266273       416.5053932731         0.0000846556         0.0000350420
821000       130.8838199194       136.6045974293       157.0146898342       424.5031071829         0.0000861760         0.0000354689
822000       127.1773565467       133.7851936725       150.6719006097       411.6344508289         0.0000834620         0.0000359024
823000       130.2945903823       134.2460731237       156.6907248219       421.2313883278         0.0000853040         0.0000363402
824000       132.9966869966       134.3681299892       153.6556075747       421.0204245606         0.0000851579         0.0000367906
825000       129.8276855539       133.0345373006       148.4778249156       411.3400477701         0.0000830990         0.0000372431
826000       130.0844540624       134.7760837860       150.2783205878       415.1388584362         0.0000837649         0.0000377026
827000       130.1654448548       130.3484071428       148.5871423920       409.1009943896         0.0000824468         0.0000381693
828000       128.3022574652       130.6302507458       153.1060460452       412.0385542561         0.0000829385         0.0000386439
829000       128.7669441647       132.0432634127       155.5591363173       416.3693438947         0.0000837092         0.0000391289
830000       131.0281311232       135.1526063835       155.2011693167       421.3819068235         0.0000846148         0.0000396252
831000       127.6110792097       132.7851924815       154.1299154327       414.5261871239         0.0000831380         0.0000401313
832000       126.5239828600       130.8479061373       158.3036736825       415.6755626797         0.0000832683         0.0000406444
833000       126.3404020469       132.2934276163       159.5092187831       418.1430484464         0.0000836621         0.0000411696
834000       127.4986708977       130.4426050992       153.4821364510       411.4234124479         0.0000822189         0.0000417021
835000       128.8538411019       132.9069388109       153.5506394818       415.3114193946         0.0000828965         0.0000422432
836000       129.4766266383       132.8143998974       150.5608825791       412.8519091147         0.0000823070         0.0000427964
837000       130.0139605509       134.3817770576       152.2225418888       416.6182794973         0.0000829586         0.0000433594
838000       128.0334210192       135.2973465468       152.9045208881       416.2352884541         0.0000827835         0.0000439356
839000       127.4919139083       133.1706084059       155.4225192301       416.0850415443         0.0000826550         0.0000445208
840000       130.9810936926       133.3650806726       158.6742917275       423.0204660926         0.0000839326         0.0000451239
841000       132.1799702699       134.5706121870       160.5628575671       427.3134400240         0.0000846836         0.0000457392
842000       135.3445304502       133.0981756041       155.4535146722       423.8962207265         0.0000839066         0.0000463694
843000       131.7996978110       128.5170843330       154.6804621019       414.9972442459         0.0000820477         0.0000470070
844000       132.0951832448       133.6928738493       155.2806739060       421.0687310000         0.0000831494         0.0000476568
845000       134.4616926236       137.9126551338       154.2539192126       426.6282669701         0.0000841476         0.0000483269
846000       136.0864992656       133.5385130110       153.7702036490       423.3952159257         0.0000834112         0.0000490091
847000       139.3155797731       134.3188400930       154.6756686009       428.3100884670         0.0000842798         0.0000497094
848000       137.5282461921       135.3468339479       158.0616254822       430.9367056221         0.0000846967         0.0000504276
849000       133.0213341320       138.3279625574       159.7741767663       431.1234734557         0.0000846336         0.0000511600
850000       135.5490902262       139.5921551055       160.8384959899       435.9797413216         0.0000854862         0.0000519144
851000       136.7203759064       141.1801321860       158.6675506803       436.5680587726         0.0000855010         0.0000526851
852000       136.8895278782       138.7504022877       154.7431471871       430.3830773531         0.0000841907         0.0000534704
